#x,y,z,time
-1.0151415,0.80445176,8.983045,05/19/2015 12:20:00,
-1.292869,0.8714894,8.561666,05/19/2015 12:20:00,
-0.36391866,1.1492168,8.504205,05/19/2015 12:20:00,
-1.7621324,0.18195933,8.0445175,05/19/2015 12:20:00,
-1.5610195,0.60333884,8.437167,05/19/2015 12:20:00,
-0.39264908,0.32561144,9.059659,05/19/2015 12:20:00,
-1.1300632,0.48841715,10.237606,05/19/2015 12:20:00,
-0.58418524,0.095768064,8.1402855,05/19/2015 12:20:00,
-1.0726024,0.095768064,7.9583263,05/19/2015 12:20:00,
-0.8331822,-0.20111294,10.170568,05/19/2015 12:20:00,
-0.1340753,0.51714754,9.3661175,05/19/2015 12:20:01,
-1.0055647,-0.59376204,10.888829,05/19/2015 12:20:01,
-0.6512229,0.06703765,8.408437,05/19/2015 12:20:01,
-1.2066777,-0.50757074,8.695741,05/19/2015 12:20:01,
-1.0821792,-0.45010993,7.5848308,05/19/2015 12:20:01,
-0.9576807,0.038307227,8.446744,05/19/2015 12:20:01,
-0.9672575,-0.9864111,8.676587,05/19/2015 12:20:01,
0.038307227,0.17238252,10.28549,05/19/2015 12:20:01,
-0.35434186,-0.39264908,9.212888,05/19/2015 12:20:01,
-1.4939818,-0.38307226,9.069236,05/19/2015 12:20:01,
-0.80445176,-0.076614454,9.481039,05/19/2015 12:20:02,
-0.6703765,0.32561144,7.632715,05/19/2015 12:20:02,
-1.7621324,-0.29688102,7.872135,05/19/2015 12:20:02,
-1.0247183,-0.38307226,8.178593,05/19/2015 12:20:02,
-0.29688102,-0.58418524,10.46745,05/19/2015 12:20:02,
0.06703765,0.06703765,10.668563,05/19/2015 12:20:02,
-0.8523358,-0.30645782,9.557653,05/19/2015 12:20:02,
-0.7757214,-0.095768064,8.446744,05/19/2015 12:20:02,
-1.340753,0.24899697,8.418014,05/19/2015 12:20:02,
-0.9576807,0.46926352,6.7324953,05/19/2015 12:20:02,
-0.6895301,0.10534488,8.90643,05/19/2015 12:20:03,
-0.30645782,-0.10534488,8.178593,05/19/2015 12:20:03,
-0.51714754,0.51714754,8.437167,05/19/2015 12:20:03,
-0.81402856,-0.076614454,8.887277,05/19/2015 12:20:03,
-0.08619126,0.38307226,9.3182335,05/19/2015 12:20:03,
-0.40222588,-0.12449849,9.959879,05/19/2015 12:20:03,
-0.6607997,-0.11492168,9.605537,05/19/2015 12:20:03,
0.7182605,0.1340753,11.21444,05/19/2015 12:20:03,
-0.8331822,0.2777274,8.762778,05/19/2015 12:20:03,
-0.7565677,-0.009576807,8.0445175,05/19/2015 12:20:03,
-1.6567876,-0.51714754,9.078813,05/19/2015 12:20:04,
0.24899697,-0.1436521,10.0748005,05/19/2015 12:20:04,
0.24899697,-0.45968673,10.247183,05/19/2015 12:20:04,
-1.0821792,-0.6607997,8.858546,05/19/2015 12:20:04,
-0.58418524,-0.21068975,6.445191,05/19/2015 12:20:04,
-0.8523358,-0.7278373,7.1251445,05/19/2015 12:20:04,
-1.2066777,-0.8810662,7.52737,05/19/2015 12:20:04,
-0.7086837,-0.8810662,9.720459,05/19/2015 12:20:04,
-0.06703765,-0.7469909,11.798626,05/19/2015 12:20:04,
-0.29688102,-1.1204864,12.172121,05/19/2015 12:20:04,
-0.19153613,0.02873042,8.331821,05/19/2015 12:20:05,
-0.9768343,-0.038307227,7.833828,05/19/2015 12:20:05,
-1.292869,0.095768064,6.7803793,05/19/2015 12:20:05,
-0.9959879,0.78529817,7.374141,05/19/2015 12:20:05,
-0.8523358,0.5363012,10.46745,05/19/2015 12:20:05,
-0.23942018,1.3694834,11.511322,05/19/2015 12:20:05,
-0.7182605,0.9768343,10.984597,05/19/2015 12:20:05,
-0.45010993,0.30645782,8.858546,05/19/2015 12:20:05,
-0.9864111,0.37349546,8.37013,05/19/2015 12:20:05,
-0.80445176,-0.61291564,7.699753,05/19/2015 12:20:05,
-0.61291564,-0.90021986,7.4507556,05/19/2015 12:20:06,
-0.11492168,-0.82360536,9.414001,05/19/2015 12:20:06,
-0.22984336,-0.15322891,9.193734,05/19/2015 12:20:06,
-0.15322891,-0.93852705,10.5440645,05/19/2015 12:20:06,
0.095768064,-0.63206923,10.515334,05/19/2015 12:20:06,
0.34476504,-0.4213795,8.954314,05/19/2015 12:20:06,
-0.7757214,-0.038307227,8.647857,05/19/2015 12:20:06,
-0.9864111,-0.82360536,6.933608,05/19/2015 12:20:06,
-0.9672575,-0.22026655,7.9966335,05/19/2015 12:20:06,
-0.08619126,-0.34476504,10.793061,05/19/2015 12:20:06,
0.22984336,-0.24899697,10.67814,05/19/2015 12:20:07,
-0.12449849,-0.6895301,10.352529,05/19/2015 12:20:07,
-0.1436521,-0.21068975,9.040505,05/19/2015 12:20:07,
-0.641646,0.10534488,8.714894,05/19/2015 12:20:07,
-0.5554548,-0.35434186,8.303091,05/19/2015 12:20:07,
-0.7182605,0.63206923,8.580819,05/19/2015 12:20:07,
-0.24899697,-0.37349546,9.509769,05/19/2015 12:20:07,
-0.6512229,-0.1436521,7.3071036,05/19/2015 12:20:07,
-1.0151415,0.17238252,8.226477,05/19/2015 12:20:07,
0.047884032,0.1436521,10.563218,05/19/2015 12:20:07,
-0.06703765,0.35434186,9.921572,05/19/2015 12:20:08,
-0.7565677,0.009576807,7.7093296,05/19/2015 12:20:08,
-0.7565677,-0.009576807,7.728483,05/19/2015 12:20:08,
-0.6512229,-0.41180268,9.787497,05/19/2015 12:20:08,
-0.58418524,0.58418524,10.352529,05/19/2015 12:20:08,
0.39264908,-0.18195933,10.927136,05/19/2015 12:20:08,
-0.7086837,-0.038307227,9.720459,05/19/2015 12:20:08,
-0.50757074,0.545878,7.7093296,05/19/2015 12:20:08,
-0.80445176,0.22026655,9.165004,05/19/2015 12:20:08,
-0.4405331,0.009576807,8.485051,05/19/2015 12:20:08,
-0.62249243,0.21068975,9.394848,05/19/2015 12:20:09,
-0.2873042,0.038307227,9.222465,05/19/2015 12:20:09,
-0.7757214,0.6991069,8.676587,05/19/2015 12:20:09,
-0.37349546,-0.30645782,8.580819,05/19/2015 12:20:09,
-0.05746084,0.8523358,9.289502,05/19/2015 12:20:09,
-0.8331822,-0.63206923,7.9966335,05/19/2015 12:20:09,
-0.58418524,-0.545878,7.728483,05/19/2015 12:20:09,
-0.6703765,0.25857377,9.500193,05/19/2015 12:20:09,
-0.34476504,-0.7565677,9.308656,05/19/2015 12:20:09,
0.12449849,0.1436521,7.9487495,05/19/2015 12:20:09,
-0.6512229,-0.5650316,8.0445175,05/19/2015 12:20:10,
-1.4460979,-0.6703765,9.174581,05/19/2015 12:20:10,
0.58418524,0.25857377,11.664551,05/19/2015 12:20:10,
0.02873042,-0.12449849,9.452309,05/19/2015 12:20:10,
-0.7374141,0.25857377,9.11712,05/19/2015 12:20:10,
-0.49799395,0.48841715,7.7093296,05/19/2015 12:20:10,
-0.59376204,0.5554548,8.992621,05/19/2015 12:20:10,
-0.36391866,0.32561144,9.835381,05/19/2015 12:20:10,
-0.22026655,0.038307227,9.825804,05/19/2015 12:20:10,
-0.31603462,-0.31603462,10.409989,05/19/2015 12:20:10,
-0.78529817,-0.05746084,8.2169,05/19/2015 12:20:11,
-0.61291564,-0.12449849,7.297527,05/19/2015 12:20:11,
-0.63206923,-0.48841715,7.2687964,05/19/2015 12:20:11,
-0.7757214,-0.8714894,10.955867,05/19/2015 12:20:11,
0.40222588,0.06703765,10.955867,05/19/2015 12:20:11,
-0.9864111,-0.641646,9.126697,05/19/2015 12:20:11,
-1.0726024,-0.009576807,7.881712,05/19/2015 12:20:11,
-0.62249243,0.05746084,8.149862,05/19/2015 12:20:11,
-0.90979666,-0.59376204,8.552089,05/19/2015 12:20:11,
-0.38307226,-0.4213795,9.749189,05/19/2015 12:20:11,
0.076614454,0.08619126,11.21444,05/19/2015 12:20:12,
-0.7565677,0.47884035,8.925584,05/19/2015 12:20:12,
-1.292869,-0.019153614,7.5561004,05/19/2015 12:20:12,
-0.7565677,-0.076614454,7.4028716,05/19/2015 12:20:12,
-0.2681506,0.33518824,8.90643,05/19/2015 12:20:12,
-0.37349546,0.047884032,10.457873,05/19/2015 12:20:12,
0.038307227,1.1109096,8.178593,05/19/2015 12:20:12,
-0.7374141,-0.19153613,9.404425,05/19/2015 12:20:12,
-0.8331822,-0.08619126,7.9583263,05/19/2015 12:20:12,
-0.82360536,0.05746084,9.126697,05/19/2015 12:20:12,
0.02873042,-0.17238252,10.0748005,05/19/2015 12:20:13,
-0.22026655,-0.095768064,10.879252,05/19/2015 12:20:13,
0.05746084,-0.06703765,10.793061,05/19/2015 12:20:13,
-0.2681506,0.45010993,7.929596,05/19/2015 12:20:13,
-0.47884035,-0.095768064,8.082825,05/19/2015 12:20:13,
-0.41180268,0.19153613,7.881712,05/19/2015 12:20:13,
-0.095768064,0.0,8.858546,05/19/2015 12:20:13,
0.4405331,0.49799395,9.040505,05/19/2015 12:20:13,
-0.1340753,0.31603462,9.730036,05/19/2015 12:20:13,
0.29688102,-0.35434186,9.959879,05/19/2015 12:20:13,
0.46926352,0.545878,10.352529,05/19/2015 12:20:14,
-0.20111294,-0.1436521,9.490616,05/19/2015 12:20:14,
0.047884032,0.17238252,8.887277,05/19/2015 12:20:14,
0.78529817,0.19153613,8.303091,05/19/2015 12:20:14,
0.24899697,0.59376204,9.021352,05/19/2015 12:20:14,
-0.2873042,-0.05746084,9.002198,05/19/2015 12:20:14,
0.7278373,0.32561144,8.935161,05/19/2015 12:20:14,
0.50757074,0.5746084,8.954314,05/19/2015 12:20:14,
0.60333884,-0.009576807,9.797073,05/19/2015 12:20:14,
0.5746084,0.45010993,10.007763,05/19/2015 12:20:14,
0.4213795,0.1436521,9.423578,05/19/2015 12:20:15,
-0.05746084,-0.2777274,8.801085,05/19/2015 12:20:15,
0.15322891,0.05746084,8.293514,05/19/2015 12:20:15,
-0.38307226,-0.02873042,9.672575,05/19/2015 12:20:15,
-0.019153614,0.2777274,10.429143,05/19/2015 12:20:15,
0.46926352,0.62249243,8.389283,05/19/2015 12:20:15,
0.4405331,0.095768064,9.797073,05/19/2015 12:20:15,
0.49799395,0.46926352,8.408437,05/19/2015 12:20:15,
-0.05746084,0.29688102,8.523358,05/19/2015 12:20:15,
0.1436521,-0.47884035,8.207323,05/19/2015 12:20:15,
1.0534488,0.22026655,10.457873,05/19/2015 12:20:16,
0.29688102,-0.41180268,8.590396,05/19/2015 12:20:16,
0.1340753,-0.32561144,8.7053175,05/19/2015 12:20:16,
1.0055647,-0.30645782,8.465898,05/19/2015 12:20:16,
0.842759,-0.18195933,9.5385,05/19/2015 12:20:16,
0.33518824,-0.4405331,9.251195,05/19/2015 12:20:16,
0.60333884,-0.38307226,9.270349,05/19/2015 12:20:16,
0.51714754,-0.12449849,7.7189064,05/19/2015 12:20:16,
0.35434186,-0.7469909,9.270349,05/19/2015 12:20:16,
0.93852705,-0.095768064,8.532935,05/19/2015 12:20:16,
0.02873042,-0.5746084,9.595961,05/19/2015 12:20:17,
1.2066777,-0.7278373,10.0748005,05/19/2015 12:20:17,
0.8523358,-1.292869,9.557653,05/19/2015 12:20:17,
0.92895025,-0.9672575,9.835381,05/19/2015 12:20:17,
0.6991069,-0.6512229,8.7532015,05/19/2015 12:20:17,
0.6991069,-2.135628,9.988609,05/19/2015 12:20:17,
1.1683705,-1.4173675,8.2169,05/19/2015 12:20:17,
0.51714754,-1.484405,9.126697,05/19/2015 12:20:17,
0.9768343,-1.6950948,9.193734,05/19/2015 12:20:17,
0.7278373,-1.9536686,8.456321,05/19/2015 12:20:17,
0.7086837,-2.336741,9.442732,05/19/2015 12:20:18,
1.1492168,-1.8674773,10.726024,05/19/2015 12:20:18,
0.8714894,-1.7238252,9.394848,05/19/2015 12:20:18,
0.5363012,-2.4229321,9.77792,05/19/2015 12:20:18,
0.5267244,-2.3175871,9.749189,05/19/2015 12:20:18,
0.34476504,-2.030283,8.925584,05/19/2015 12:20:18,
0.009576807,-1.8579005,8.676587,05/19/2015 12:20:18,
-0.7086837,-2.1452048,9.088389,05/19/2015 12:20:18,
-0.48841715,-2.0494366,9.3182335,05/19/2015 12:20:18,
-0.02873042,-2.1547816,9.059659,05/19/2015 12:20:18,
-0.095768064,-1.9919758,9.3182335,05/19/2015 12:20:19,
-0.6799533,-1.3503298,7.690176,05/19/2015 12:20:19,
-0.81402856,-2.432509,9.299079,05/19/2015 12:20:19,
-0.20111294,-2.1452048,9.787497,05/19/2015 12:20:19,
0.19153613,-1.8866309,9.442732,05/19/2015 12:20:19,
-0.6512229,-2.336741,9.797073,05/19/2015 12:20:19,
0.21068975,-2.432509,9.423578,05/19/2015 12:20:19,
-0.5746084,-1.9632454,9.624691,05/19/2015 12:20:19,
0.02873042,-2.4708161,9.461885,05/19/2015 12:20:19,
-0.21068975,-2.566584,8.00621,05/19/2015 12:20:19,
-0.79487497,-2.6719291,8.331821,05/19/2015 12:20:20,
0.06703765,-2.9783869,9.184157,05/19/2015 12:20:20,
-0.02873042,-2.2026656,8.178593,05/19/2015 12:20:20,
-0.17238252,-2.0015526,8.590396,05/19/2015 12:20:20,
0.06703765,-2.231396,10.036493,05/19/2015 12:20:20,
-0.08619126,-2.3558946,9.14585,05/19/2015 12:20:20,
0.40222588,-2.3750482,9.883265,05/19/2015 12:20:20,
-0.2777274,-2.135628,9.011775,05/19/2015 12:20:20,
-0.38307226,-1.1875241,9.212888,05/19/2015 12:20:20,
-0.22984336,-1.8100165,11.032481,05/19/2015 12:20:20,
-0.2873042,-1.2162545,8.552089,05/19/2015 12:20:21,
-0.8331822,-2.5187001,8.6095495,05/19/2015 12:20:21,
-0.842759,-2.2409728,9.356541,05/19/2015 12:20:21,
0.45010993,-2.078167,9.969456,05/19/2015 12:20:21,
-0.4213795,-1.9728222,7.690176,05/19/2015 12:20:21,
-0.4405331,-2.3175871,10.390836,05/19/2015 12:20:21,
-1.5035586,-1.7525556,7.690176,05/19/2015 12:20:21,
-1.2737153,-1.2545617,7.536947,05/19/2015 12:20:21,
-1.1587936,-1.4652514,9.136273,05/19/2015 12:20:21,
-0.5267244,-1.3599066,9.3661175,05/19/2015 12:20:21,
-0.7661445,-1.4173675,8.954314,05/19/2015 12:20:22,
-1.5227122,-1.3503298,8.379706,05/19/2015 12:20:22,
-1.2162545,-0.81402856,8.599973,05/19/2015 12:20:22,
-1.5897499,-0.39264908,8.1402855,05/19/2015 12:20:22,
-1.484405,0.34476504,8.293514,05/19/2015 12:20:22,
-1.4939818,0.05746084,8.916007,05/19/2015 12:20:22,
-1.3982137,0.31603462,8.686164,05/19/2015 12:20:22,
-1.5705963,1.1109096,9.174581,05/19/2015 12:20:22,
-1.1971009,0.9768343,8.820239,05/19/2015 12:20:22,
-1.4460979,0.34476504,8.935161,05/19/2015 12:20:22,
-1.5801731,0.7278373,8.676587,05/19/2015 12:20:23,
-1.2162545,0.90021986,9.394848,05/19/2015 12:20:23,
-1.13964,0.61291564,9.461885,05/19/2015 12:20:23,
-1.3311762,0.41180268,9.030929,05/19/2015 12:20:23,
-1.2258313,0.7661445,8.599973,05/19/2015 12:20:23,
-1.3215994,0.92895025,9.548077,05/19/2015 12:20:23,
-1.292869,0.22984336,8.111555,05/19/2015 12:20:23,
-0.94810385,0.22984336,8.389283,05/19/2015 12:20:23,
-1.340753,0.5554548,8.283937,05/19/2015 12:20:23,
-1.4652514,0.22026655,8.916007,05/19/2015 12:20:23,
-1.1683705,0.5746084,10.141838,05/19/2015 12:20:24,
-1.2737153,0.7374141,8.695741,05/19/2015 12:20:24,
-1.6567876,0.33518824,8.456321,05/19/2015 12:20:24,
-1.2641385,0.59376204,9.404425,05/19/2015 12:20:24,
-1.0534488,1.283292,9.165004,05/19/2015 12:20:24,
-1.5610195,0.7469909,8.523358,05/19/2015 12:20:24,
-1.4460979,1.0534488,9.854534,05/19/2015 12:20:24,
-0.40222588,0.9672575,8.111555,05/19/2015 12:20:24,
-1.685518,0.94810385,8.676587,05/19/2015 12:20:24,
-1.043872,1.8387469,8.858546,05/19/2015 12:20:24,
-1.043872,1.6759412,9.212888,05/19/2015 12:20:25,
-1.436521,1.0247183,9.423578,05/19/2015 12:20:25,
-1.13964,1.4939818,8.695741,05/19/2015 12:20:25,
-1.5035586,0.7565677,8.619126,05/19/2015 12:20:25,
-1.7717092,1.3120226,8.475474,05/19/2015 12:20:25,
-0.94810385,1.2066777,8.944737,05/19/2015 12:20:25,
-1.2545617,1.13964,9.270349,05/19/2015 12:20:25,
-1.5801731,1.1109096,10.007763,05/19/2015 12:20:25,
-1.0247183,1.2449849,9.14585,05/19/2015 12:20:25,
-1.283292,1.340753,9.011775,05/19/2015 12:20:25,
-1.5897499,1.0342951,8.37013,05/19/2015 12:20:26,
-0.9864111,1.340753,8.303091,05/19/2015 12:20:26,
-1.484405,1.1971009,9.078813,05/19/2015 12:20:26,
-1.4077905,1.2737153,9.605537,05/19/2015 12:20:26,
-1.3311762,0.9768343,8.858546,05/19/2015 12:20:26,
-1.3120226,1.1492168,8.734048,05/19/2015 12:20:26,
-1.6376339,1.340753,9.394848,05/19/2015 12:20:26,
-0.78529817,0.9864111,8.379706,05/19/2015 12:20:26,
-1.4269443,1.2066777,9.184157,05/19/2015 12:20:26,
-1.0534488,1.1971009,9.097966,05/19/2015 12:20:26,
-1.6184803,0.9576807,8.42759,05/19/2015 12:20:27,
-1.6089035,1.2258313,10.342952,05/19/2015 12:20:27,
-0.6703765,0.9959879,8.0924015,05/19/2015 12:20:27,
-1.6089035,1.0821792,8.303091,05/19/2015 12:20:27,
-1.4939818,1.0151415,8.791509,05/19/2015 12:20:27,
-1.1300632,1.3599066,9.260772,05/19/2015 12:20:27,
-1.6376339,1.0247183,9.615114,05/19/2015 12:20:27,
-0.7182605,1.1587936,9.107543,05/19/2015 12:20:27,
-1.340753,1.3503298,8.159439,05/19/2015 12:20:27,
-1.4748282,1.2449849,8.015787,05/19/2015 12:20:27,
-1.2545617,1.1204864,9.56723,05/19/2015 12:20:28,
-1.3694834,1.1204864,9.797073,05/19/2015 12:20:28,
-0.9576807,1.8100165,8.178593,05/19/2015 12:20:28,
-1.3311762,1.4556746,8.992621,05/19/2015 12:20:28,
-1.2066777,1.7621324,8.973468,05/19/2015 12:20:28,
-1.1492168,1.4173675,8.00621,05/19/2015 12:20:28,
-1.9153614,1.0055647,9.634268,05/19/2015 12:20:28,
-0.78529817,1.3982137,8.542512,05/19/2015 12:20:28,
-1.5610195,1.0630256,8.695741,05/19/2015 12:20:28,
-1.4939818,1.1587936,9.337387,05/19/2015 12:20:28,
-0.82360536,1.3790601,8.7053175,05/19/2015 12:20:29,
-1.4556746,0.80445176,9.528923,05/19/2015 12:20:29,
-1.0151415,1.0342951,9.471462,05/19/2015 12:20:29,
-1.3599066,0.91937345,8.724471,05/19/2015 12:20:29,
-1.3503298,0.92895025,8.791509,05/19/2015 12:20:29,
-1.5897499,0.7086837,9.14585,05/19/2015 12:20:29,
-1.4652514,0.8523358,9.787497,05/19/2015 12:20:29,
-0.6895301,1.2162545,9.595961,05/19/2015 12:20:29,
-1.3215994,0.6607997,8.523358,05/19/2015 12:20:29,
-0.9576807,1.0247183,8.801085,05/19/2015 12:20:29,
-1.3024458,0.7661445,9.490616,05/19/2015 12:20:30,
-1.4077905,0.842759,9.136273,05/19/2015 12:20:30,
-0.21068975,0.8523358,9.356541,05/19/2015 12:20:30,
-0.38307226,1.2641385,9.414001,05/19/2015 12:20:30,
-0.08619126,0.8619126,7.8625584,05/19/2015 12:20:30,
-1.1779473,0.6703765,9.279925,05/19/2015 12:20:30,
-0.48841715,0.8714894,9.662998,05/19/2015 12:20:30,
-1.2737153,0.641646,9.126697,05/19/2015 12:20:30,
-0.5650316,0.58418524,9.624691,05/19/2015 12:20:30,
-0.16280572,0.80445176,8.963891,05/19/2015 12:20:30,
-0.8331822,0.545878,8.341399,05/19/2015 12:20:31,
0.009576807,0.12449849,9.346964,05/19/2015 12:20:31,
-0.33518824,0.37349546,9.548077,05/19/2015 12:20:31,
-0.6607997,0.4405331,9.739613,05/19/2015 12:20:31,
-0.095768064,0.89064306,9.509769,05/19/2015 12:20:31,
-0.641646,0.6799533,8.868123,05/19/2015 12:20:31,
-0.82360536,0.81402856,9.787497,05/19/2015 12:20:31,
-1.043872,0.80445176,8.312668,05/19/2015 12:20:31,
-0.7374141,0.81402856,8.619126,05/19/2015 12:20:31,
-1.5227122,0.81402856,9.586384,05/19/2015 12:20:31,
-0.7086837,1.1779473,8.983045,05/19/2015 12:20:32,
-0.91937345,0.91937345,9.14585,05/19/2015 12:20:32,
-0.59376204,0.90021986,9.011775,05/19/2015 12:20:32,
-1.2641385,0.81402856,9.481039,05/19/2015 12:20:32,
-1.1492168,0.9959879,8.734048,05/19/2015 12:20:32,
-0.7278373,0.8714894,9.222465,05/19/2015 12:20:32,
-1.4652514,0.16280572,8.724471,05/19/2015 12:20:32,
-1.1204864,0.6703765,9.557653,05/19/2015 12:20:32,
-0.46926352,0.7469909,9.548077,05/19/2015 12:20:32,
-1.1492168,0.35434186,9.069236,05/19/2015 12:20:32,
-0.78529817,1.1300632,9.260772,05/19/2015 12:20:33,
-1.283292,0.7661445,8.619126,05/19/2015 12:20:33,
-1.4460979,0.6895301,9.097966,05/19/2015 12:20:33,
-0.4213795,0.7086837,9.3182335,05/19/2015 12:20:33,
-1.0247183,0.8714894,9.059659,05/19/2015 12:20:33,
-0.641646,0.9864111,8.801085,05/19/2015 12:20:33,
-1.283292,0.5267244,8.916007,05/19/2015 12:20:33,
-1.283292,0.36391866,9.471462,05/19/2015 12:20:33,
-0.9768343,0.61291564,8.6095495,05/19/2015 12:20:33,
-1.4460979,0.45010993,8.437167,05/19/2015 12:20:33,
-0.8810662,0.38307226,8.580819,05/19/2015 12:20:34,
-1.3215994,0.5363012,9.289502,05/19/2015 12:20:34,
-0.6799533,0.60333884,9.548077,05/19/2015 12:20:34,
-1.0247183,0.7182605,9.14585,05/19/2015 12:20:34,
-1.1300632,0.8331822,8.829816,05/19/2015 12:20:34,
-0.6512229,0.7661445,9.260772,05/19/2015 12:20:34,
-0.89064306,0.90979666,9.32781,05/19/2015 12:20:34,
-0.89064306,0.5746084,8.714894,05/19/2015 12:20:34,
-1.2258313,0.22984336,8.848969,05/19/2015 12:20:34,
-0.92895025,0.82360536,9.662998,05/19/2015 12:20:34,
-1.3120226,0.23942018,9.289502,05/19/2015 12:20:35,
-0.6799533,0.5746084,8.992621,05/19/2015 12:20:35,
-0.37349546,0.0,8.2169,05/19/2015 12:20:35,
-0.842759,0.1340753,9.959879,05/19/2015 12:20:35,
-0.5650316,0.6512229,8.724471,05/19/2015 12:20:35,
-1.2162545,0.5746084,8.935161,05/19/2015 12:20:35,
-1.0630256,0.36391866,9.634268,05/19/2015 12:20:35,
-1.1204864,0.48841715,8.350976,05/19/2015 12:20:35,
-1.1300632,0.29688102,8.772355,05/19/2015 12:20:35,
-1.2641385,0.17238252,10.199299,05/19/2015 12:20:35,
-0.45010993,0.31603462,10.620679,05/19/2015 12:20:36,
-1.5897499,0.18195933,6.981492,05/19/2015 12:20:36,
-1.6950948,-0.095768064,8.226477,05/19/2015 12:20:36,
-0.8810662,0.06703765,9.155427,05/19/2015 12:20:36,
-0.58418524,0.23942018,10.429143,05/19/2015 12:20:36,
-0.40222588,0.038307227,9.14585,05/19/2015 12:20:36,
-1.1204864,0.32561144,8.034941,05/19/2015 12:20:36,
-1.4748282,0.22984336,7.9391727,05/19/2015 12:20:36,
-1.2737153,-0.047884032,8.111555,05/19/2015 12:20:36,
-0.5363012,0.47884035,10.0269165,05/19/2015 12:20:36,
-0.63206923,0.36391866,9.059659,05/19/2015 12:20:37,
-1.2737153,0.6799533,9.653421,05/19/2015 12:20:37,
-0.7661445,1.0726024,8.66701,05/19/2015 12:20:37,
-1.3024458,0.51714754,8.590396,05/19/2015 12:20:37,
-0.93852705,0.60333884,9.892841,05/19/2015 12:20:37,
-0.7374141,0.545878,9.548077,05/19/2015 12:20:37,
-1.532289,0.6799533,8.801085,05/19/2015 12:20:37,
-0.8523358,0.2777274,9.662998,05/19/2015 12:20:37,
-1.1587936,0.58418524,9.730036,05/19/2015 12:20:37,
-0.4309563,0.7469909,8.686164,05/19/2015 12:20:37,
-1.2737153,0.545878,8.599973,05/19/2015 12:20:38,
-0.6512229,0.5267244,8.341399,05/19/2015 12:20:38,
-1.2449849,0.5267244,9.241618,05/19/2015 12:20:38,
-0.80445176,0.5267244,9.787497,05/19/2015 12:20:38,
-1.7429788,0.5267244,8.944737,05/19/2015 12:20:38,
-0.7469909,0.4213795,8.925584,05/19/2015 12:20:38,
-0.8714894,0.34476504,9.241618,05/19/2015 12:20:38,
-0.92895025,0.2873042,10.228029,05/19/2015 12:20:38,
-1.0726024,0.6991069,9.308656,05/19/2015 12:20:38,
-1.091756,0.45010993,9.404425,05/19/2015 12:20:38,
-0.5267244,0.5554548,8.695741,05/19/2015 12:20:39,
-1.4269443,0.7661445,8.360553,05/19/2015 12:20:39,
-0.5746084,0.8331822,8.034941,05/19/2015 12:20:39,
-1.2162545,0.7469909,9.203311,05/19/2015 12:20:39,
-1.1013328,0.5554548,9.32781,05/19/2015 12:20:39,
-0.94810385,0.82360536,8.236053,05/19/2015 12:20:39,
-0.94810385,0.9576807,9.653421,05/19/2015 12:20:39,
-1.1300632,0.7086837,9.203311,05/19/2015 12:20:39,
-1.5035586,0.94810385,8.686164,05/19/2015 12:20:39,
-1.4173675,0.81402856,8.820239,05/19/2015 12:20:39,
-1.4269443,0.6512229,9.605537,05/19/2015 12:20:40,
-0.8810662,0.7469909,8.418014,05/19/2015 12:20:40,
-1.8579005,0.45968673,9.500193,05/19/2015 12:20:40,
-1.0630256,0.82360536,9.576807,05/19/2015 12:20:40,
-1.6663644,0.59376204,9.030929,05/19/2015 12:20:40,
-1.1013328,0.7565677,9.174581,05/19/2015 12:20:40,
-1.3311762,0.5554548,8.580819,05/19/2015 12:20:40,
-1.7908629,0.36391866,9.3661175,05/19/2015 12:20:40,
-1.1109096,0.34476504,9.346964,05/19/2015 12:20:40,
-1.532289,0.50757074,9.471462,05/19/2015 12:20:40,
-1.091756,0.49799395,8.054094,05/19/2015 12:20:41,
-1.7525556,0.39264908,8.724471,05/19/2015 12:20:41,
-0.9672575,0.2681506,8.829816,05/19/2015 12:20:41,
-1.6759412,0.6607997,8.494628,05/19/2015 12:20:41,
-1.436521,0.4309563,9.174581,05/19/2015 12:20:41,
-1.4077905,0.5554548,10.180145,05/19/2015 12:20:41,
-0.6703765,0.49799395,8.896853,05/19/2015 12:20:41,
-1.6663644,0.61291564,8.24563,05/19/2015 12:20:41,
-1.6663644,0.63206923,8.973468,05/19/2015 12:20:41,
-1.3599066,0.5267244,9.414001,05/19/2015 12:20:41,
-1.0247183,0.50757074,9.634268,05/19/2015 12:20:42,
-1.2641385,0.4405331,9.155427,05/19/2015 12:20:42,
-1.6759412,0.61291564,8.523358,05/19/2015 12:20:42,
-1.4748282,0.29688102,8.8777,05/19/2015 12:20:42,
-1.340753,0.545878,9.80665,05/19/2015 12:20:42,
-0.92895025,0.7661445,8.552089,05/19/2015 12:20:42,
-1.8100165,0.6512229,9.481039,05/19/2015 12:20:42,
-1.2066777,0.7086837,8.226477,05/19/2015 12:20:42,
-2.0207062,0.58418524,8.772355,05/19/2015 12:20:42,
-0.78529817,0.5650316,9.069236,05/19/2015 12:20:42,
-0.9959879,0.7757214,9.203311,05/19/2015 12:20:43,
-0.7374141,0.90979666,9.107543,05/19/2015 12:20:43,
-1.2162545,0.90021986,8.724471,05/19/2015 12:20:43,
-1.4077905,0.79487497,8.724471,05/19/2015 12:20:43,
-1.292869,0.61291564,8.2169,05/19/2015 12:20:43,
