#lat,long,speed,altitude,time
23.49970082,87.30730137,8.210000038146973,28.0,06/03/2015 18:29:41,
23.49972219,87.3072192,8.34000015258789,28.0,06/03/2015 18:29:43,
23.49974968,87.30714618,8.640000343322754,29.0,06/03/2015 18:29:44,
23.49977293,87.30706424,8.5600004196167,28.0,06/03/2015 18:29:45,
23.4997971,87.30699144,8.199999809265137,28.0,06/03/2015 18:29:46,
23.49982347,87.30691629,8.270000457763672,27.0,06/03/2015 18:29:46,
23.49985102,87.30684173,8.489999771118164,27.0,06/03/2015 18:29:47,
23.49987969,87.30677265,8.300000190734863,27.0,06/03/2015 18:29:48,
23.49989958,87.30670456,7.989999771118164,28.0,06/03/2015 18:29:49,
23.49992244,87.30663522,7.699999809265137,28.0,06/03/2015 18:29:51,
23.49994855,87.30656319,7.710000038146973,28.0,06/03/2015 18:29:52,
23.49997124,87.30649542,7.650000095367432,29.0,06/03/2015 18:29:52,
23.49999565,87.30642762,6.920000076293945,30.0,06/03/2015 18:29:53,
23.50001333,87.30637057,6.320000171661377,30.0,06/03/2015 18:29:55,
23.50002157,87.30631455,6.320000171661377,30.0,06/03/2015 18:29:55,Turn_1+
23.50002014,87.30625699,5.929999828338623,30.0,06/03/2015 18:29:56,Turn_1+
23.50000338,87.30620098,5.550000190734863,29.0,06/03/2015 18:29:57,Turn_1+
23.49998948,87.30614605,5.019999980926514,29.0,06/03/2015 18:29:58,
23.4999806,87.30610294,4.789999961853027,29.0,06/03/2015 18:29:59,
23.49999469,87.30607408,4.460000038146973,30.0,06/03/2015 18:30:00,
23.49999268,87.30602609,4.630000114440918,29.0,06/03/2015 18:30:01,Turn_2+
23.50000748,87.30598727,4.539999961853027,28.0,06/03/2015 18:30:02,Turn_2+
23.5000342,87.3059567,4.5,28.0,06/03/2015 18:30:04,Turn_2+
23.50005824,87.30592523,4.510000228881836,28.0,06/03/2015 18:30:04,Turn_2+
23.50008185,87.30590618,4.019999980926514,28.0,06/03/2015 18:30:05,Turn_2+
23.50012363,87.30591047,4.050000190734863,28.0,06/03/2015 18:30:06,Turn_2+
23.50015379,87.30591325,4.429999828338623,29.0,06/03/2015 18:30:07,Turn_2+
23.50020225,87.30592225,4.730000019073486,28.0,06/03/2015 18:30:08,Turn_2+
23.50025011,87.30592558,4.690000057220459,27.0,06/03/2015 18:30:09,Turn_2+
23.50028799,87.30591971,3.9700000286102295,27.0,06/03/2015 18:30:10,
23.50031317,87.30591777,2.930000066757202,27.0,06/03/2015 18:30:11,
23.50033391,87.30593327,2.490000009536743,26.0,06/03/2015 18:30:12,
23.50035224,87.30593339,2.009999990463257,24.0,06/03/2015 18:30:13,BusStop_2+
23.500373,87.30593788,1.659999966621399,24.0,06/03/2015 18:30:14,BusStop_2+
23.50038768,87.30592781,0.7799999713897705,22.0,06/03/2015 18:30:15,BusStop_2+
23.50039186,87.30593269,0.0,21.0,06/03/2015 18:30:16,BusStop_2+
23.5004011,87.30593281,0.49000000953674316,20.0,06/03/2015 18:30:17,BusStop_2+
23.50041935,87.30593404,1.8200000524520874,20.0,06/03/2015 18:30:18,BusStop_2+
23.50044521,87.30594411,2.880000114440918,20.0,06/03/2015 18:30:19,BusStop_2+
23.50048447,87.30593904,3.7799999713897705,19.0,06/03/2015 18:30:20,BusStop_2+
23.50052835,87.30594784,4.690000057220459,18.0,06/03/2015 18:30:21,BusStop_2+
23.50057774,87.3059484,5.059999942779541,18.0,06/03/2015 18:30:23,BusStop_2+
23.50062684,87.30597296,5.019999980926514,18.0,06/03/2015 18:30:24,BusStop_2+
23.50065709,87.30598241,4.579999923706055,18.0,06/03/2015 18:30:25,
23.50069712,87.30600459,5.130000114440918,18.0,06/03/2015 18:30:26,
23.50074511,87.30602511,5.75,17.0,06/03/2015 18:30:27,
23.50079408,87.30604409,5.639999866485596,17.0,06/03/2015 18:30:28,
23.50083396,87.30606885,5.630000114440918,19.0,06/03/2015 18:30:29,
23.50086338,87.30608371,4.050000190734863,17.0,06/03/2015 18:30:30,
23.50089014,87.30609976,3.9200000762939453,17.0,06/03/2015 18:30:31,
23.50092182,87.30611185,4.809999942779541,17.0,06/03/2015 18:30:32,
23.5009669,87.3061414,5.139999866485596,18.0,06/03/2015 18:30:33,
23.50102732,87.30616312,6.139999866485596,17.0,06/03/2015 18:30:34,
23.50108133,87.30619092,6.599999904632568,17.0,06/03/2015 18:30:34,
23.50114639,87.30622785,7.21999979019165,18.0,06/03/2015 18:30:36,
23.50121111,87.30626684,7.369999885559082,16.0,06/03/2015 18:30:37,
23.50127702,87.30630227,7.710000038146973,16.0,06/03/2015 18:30:38,
23.50133831,87.30633757,7.760000228881836,17.0,06/03/2015 18:30:39,
23.50138847,87.30636522,7.880000114440918,18.0,06/03/2015 18:30:39,
23.50145186,87.30640874,7.96999979019165,19.0,06/03/2015 18:30:41,
23.50151005,87.30644255,8.300000190734863,20.0,06/03/2015 18:30:41,
23.50156943,87.30648935,8.199999809265137,22.0,06/03/2015 18:30:42,
23.50163097,87.30652516,8.029999732971191,22.0,06/03/2015 18:30:43,
23.50168727,87.3065672,7.420000076293945,22.0,06/03/2015 18:30:44,
23.50174709,87.30659999,7.78000020980835,22.0,06/03/2015 18:30:45,
23.50181558,87.30663138,8.3100004196167,23.0,06/03/2015 18:30:46,
23.5018792,87.30666597,8.0600004196167,23.0,06/03/2015 18:30:47,
23.50194327,87.30670595,8.369999885559082,23.0,06/03/2015 18:30:48,
23.50200447,87.30674666,8.609999656677246,24.0,06/03/2015 18:30:49,
23.50207356,87.30678926,8.680000305175781,25.0,06/03/2015 18:30:50,
23.50213117,87.30682838,8.0,25.0,06/03/2015 18:30:51,
23.50218476,87.30686374,7.900000095367432,26.0,06/03/2015 18:30:52,
23.50224908,87.30689242,8.199999809265137,27.0,06/03/2015 18:30:53,
23.50231933,87.30692287,8.050000190734863,26.0,06/03/2015 18:30:54,
23.50238956,87.30695312,8.420000076293945,27.0,06/03/2015 18:30:55,
23.50245647,87.30698155,8.029999732971191,27.0,06/03/2015 18:30:56,
23.50252101,87.30700401,7.760000228881836,27.0,06/03/2015 18:30:57,
23.50258173,87.30702267,7.099999904632568,27.0,06/03/2015 18:30:58,
23.50263891,87.30703132,6.940000057220459,27.0,06/03/2015 18:30:59,
23.50268473,87.30704688,6.619999885559082,26.0,06/03/2015 18:31:00,
23.50274528,87.30706672,6.360000133514404,27.0,06/03/2015 18:31:01,
23.50278444,87.30708889,5.619999885559082,27.0,06/03/2015 18:31:02,
23.5028279,87.30711727,5.539999961853027,27.0,06/03/2015 18:31:03,
23.50286062,87.3071424,5.409999847412109,27.0,06/03/2015 18:31:04,
23.50289576,87.30718797,5.449999809265137,28.0,06/03/2015 18:31:05,
23.50293511,87.30722999,5.880000114440918,28.0,06/03/2015 18:31:06,
23.50298226,87.30727238,6.599999904632568,28.0,06/03/2015 18:31:07,
23.50302176,87.30732005,7.260000228881836,28.0,06/03/2015 18:31:08,
23.50307564,87.30735845,7.230000019073486,29.0,06/03/2015 18:31:09,
23.50313481,87.30740528,7.139999866485596,30.0,06/03/2015 18:31:10,
23.50317464,87.30743259,5.889999866485596,30.0,06/03/2015 18:31:11,
23.50321252,87.3074459,5.289999961853027,31.0,06/03/2015 18:31:12,
23.5032058,87.30746041,2.5199999809265137,30.0,06/03/2015 18:31:13,
23.50321403,87.30746376,0.6800000071525574,31.0,06/03/2015 18:31:14,BusStop_3+
23.50321515,87.30747105,0.0,31.0,06/03/2015 18:31:15,BusStop_3+
23.5032154,87.3074721,0.0,31.0,06/03/2015 18:31:16,BusStop_3+
23.50321904,87.30747768,0.0,31.0,06/03/2015 18:31:17,BusStop_3+
23.50321938,87.30748106,0.0,30.0,06/03/2015 18:31:18,BusStop_3+
