#x,y,z,time
-0.76997375,4.0843506,10.389679,05/27/2015 17:51:40,
0.81178284,2.7561035,8.629395,05/27/2015 17:51:40,
-2.426712,1.5718689,9.160217,05/27/2015 17:51:40,
-0.61405945,3.2393188,10.218292,05/27/2015 17:51:40,
-1.3138885,1.7634888,6.335907,05/27/2015 17:51:40,
-3.0777435,2.3204956,9.763641,05/27/2015 17:51:40,
-1.5245514,4.702057,12.122589,05/27/2015 17:51:40,
-1.4543304,3.9570007,10.583679,05/27/2015 17:51:40,
-1.310318,4.5770874,11.900024,05/27/2015 17:51:40,
0.058395386,5.04245,11.03595,05/27/2015 17:51:40,
-2.0886993,3.028656,10.478943,05/27/2015 17:51:40,
-0.8544769,4.2962036,9.511322,05/27/2015 17:51:40,
-1.0651398,2.54187,9.8671875,05/27/2015 17:51:41,
0.5939789,1.828949,8.631775,05/27/2015 17:51:41,
-3.876358,3.5773315,13.116394,05/27/2015 17:51:41,
1.0069733,2.2443237,10.2135315,05/27/2015 17:51:41,
-1.83638,3.1000671,11.087128,05/27/2015 17:51:41,
-2.7682953,5.10672,12.884308,05/27/2015 17:51:41,
2.5363617,4.5449524,8.945984,05/27/2015 17:51:41,
-0.1736908,5.268585,10.859802,05/27/2015 17:51:41,
-0.014205933,4.568756,10.236145,05/27/2015 17:51:41,
1.890091,2.5192566,6.8905334,05/27/2015 17:51:41,
-1.5352631,2.214569,8.164032,05/27/2015 17:51:41,
-3.7442474,2.021759,10.869324,05/27/2015 17:51:41,
-2.080368,1.5694885,12.223755,05/27/2015 17:51:41,
-0.046340942,2.0110474,10.100464,05/27/2015 17:51:41,
-2.2362823,3.579712,10.677704,05/27/2015 17:51:41,
-0.1736908,3.6725464,9.082855,05/27/2015 17:51:41,
1.6949005,3.7380066,7.902191,05/27/2015 17:51:41,
-2.3076935,4.4414063,11.538208,05/27/2015 17:51:41,
-0.931839,4.1355286,12.666504,05/27/2015 17:51:41,
2.6315765,3.4737854,8.378265,05/27/2015 17:51:41,
-0.32722473,2.4978333,6.919098,05/27/2015 17:51:41,
-4.1024933,2.4157104,8.673431,05/27/2015 17:51:41,
-1.1782074,1.9646301,7.7427063,05/27/2015 17:51:41,
-0.08204651,2.1681519,7.5451355,05/27/2015 17:51:41,
-2.2577057,2.8382263,8.231873,05/27/2015 17:51:41,
-3.0277557,3.6201782,9.75531,05/27/2015 17:51:41,
-4.2143707,4.323578,14.868347,05/27/2015 17:51:41,
0.58683777,4.2450256,14.995697,05/27/2015 17:51:41,
2.2043,5.473297,12.285645,05/27/2015 17:51:41,
0.8224945,4.688965,9.579163,05/27/2015 17:51:41,
-0.5521698,2.355011,9.092377,05/27/2015 17:51:42,
0.34403992,1.6075745,8.632965,05/27/2015 17:51:42,
-0.5593109,2.111023,8.181885,05/27/2015 17:51:42,
-2.0827484,1.7956238,9.801727,05/27/2015 17:51:42,
-0.8830414,2.0193787,12.943817,05/27/2015 17:51:42,
-0.7247467,0.969635,7.70105,05/27/2015 17:51:42,
-0.014205933,4.0081787,9.832672,05/27/2015 17:51:42,
-0.02848816,4.504486,12.098785,05/27/2015 17:51:42,
-2.073227,1.5563965,7.1154785,05/27/2015 17:51:42,
-2.3469696,1.6766052,10.755066,05/27/2015 17:51:42,
2.1495514,5.255493,12.133301,05/27/2015 17:51:42,
-2.4409943,0.757782,7.9950256,05/27/2015 17:51:42,
-3.4228973,1.8384705,12.040466,05/27/2015 17:51:43,
1.8436737,5.010315,9.414917,05/27/2015 17:51:43,
-4.1346283,2.1586304,12.455841,05/27/2015 17:51:43,
-1.3210297,2.033661,8.60321,05/27/2015 17:51:43,
0.254776,2.7953796,8.289001,05/27/2015 17:51:43,
-2.8730316,2.7025452,15.597931,05/27/2015 17:51:43,
-0.07966614,3.3083496,9.701752,05/27/2015 17:51:43,
-2.137497,2.7477722,11.171631,05/27/2015 17:51:43,
-1.6685638,4.137909,8.778168,05/27/2015 17:51:43,
-1.9851532,2.663269,7.747467,05/27/2015 17:51:43,
-1.0627594,2.6906433,11.704834,05/27/2015 17:51:43,
-2.1482086,0.57211304,8.917419,05/27/2015 17:51:43,
-1.1829681,2.791809,11.237091,05/27/2015 17:51:43,
-0.10108948,5.595886,12.460602,05/27/2015 17:51:43,
-2.8635101,3.605896,9.147125,05/27/2015 17:51:43,
-0.36769104,3.208374,11.059753,05/27/2015 17:51:44,
-0.4450531,4.085541,9.135223,05/27/2015 17:51:44,
-3.234848,3.5511475,11.622711,05/27/2015 17:51:44,
-1.9030304,2.9310608,10.01358,05/27/2015 17:51:44,
-1.2377167,2.4299927,9.095947,05/27/2015 17:51:44,
-1.6876068,3.285736,8.693665,05/27/2015 17:51:44,
-1.1294098,3.9808044,9.107849,05/27/2015 17:51:44,
-1.3864899,3.073883,10.9704895,05/27/2015 17:51:44,
-1.6816559,4.3402405,12.19162,05/27/2015 17:51:44,
-0.36531067,4.4568787,8.171173,05/27/2015 17:51:44,
-0.5688324,5.799408,11.978577,05/27/2015 17:51:44,
-2.0149078,3.959381,9.169739,05/27/2015 17:51:44,
-1.1353607,2.6144714,8.886475,05/27/2015 17:51:44,
-1.3864899,2.4430847,9.36731,05/27/2015 17:51:44,
0.0060272217,3.7332458,8.360413,05/27/2015 17:51:44,
-1.90065,4.5461426,10.646759,05/27/2015 17:51:45,
-1.4567108,3.901062,8.660339,05/27/2015 17:51:45,
-2.3648224,4.280731,10.539642,05/27/2015 17:51:45,
0.08934021,4.729431,9.930267,05/27/2015 17:51:45,
-2.5731049,3.9510498,12.251129,05/27/2015 17:51:45,
-2.144638,4.7139587,10.113556,05/27/2015 17:51:45,
-3.3967133,4.8163147,10.378967,05/27/2015 17:51:45,
-3.4966888,4.228363,12.059509,05/27/2015 17:51:45,
-3.2895966,3.0322266,9.345886,05/27/2015 17:51:45,
-1.2258148,3.4237976,10.0659485,05/27/2015 17:51:45,
-1.8197174,3.138153,9.767212,05/27/2015 17:51:45,
-2.5124054,2.527588,10.981201,05/27/2015 17:51:45,
-0.9699249,3.5404358,9.6684265,05/27/2015 17:51:45,
-2.6052399,2.9417725,10.450378,05/27/2015 17:51:45,
-0.03086853,3.8974915,8.706757,05/27/2015 17:51:45,
-1.3722076,4.3283386,11.758392,05/27/2015 17:51:46,
-0.53074646,3.0369873,8.373505,05/27/2015 17:51:46,
-1.015152,3.3452454,11.125214,05/27/2015 17:51:46,
1.5520782,4.2628784,9.489899,05/27/2015 17:51:46,
-0.2962799,2.4204712,9.292328,05/27/2015 17:51:46,
0.9700775,5.3661804,11.497742,05/27/2015 17:51:46,
-1.149643,3.6987305,7.0012207,05/27/2015 17:51:46,
-0.77949524,4.261688,12.271362,05/27/2015 17:51:46,
-1.5293121,2.5240173,9.491089,05/27/2015 17:51:46,
0.023880005,4.1045837,11.462036,05/27/2015 17:51:46,
-1.0544281,3.2238464,9.789825,05/27/2015 17:51:46,
-1.4888458,4.33667,12.604614,05/27/2015 17:51:46,
-0.77949524,3.497589,9.579163,05/27/2015 17:51:46,
-0.82829285,4.253357,8.399689,05/27/2015 17:51:46,
-2.548111,4.504486,10.980011,05/27/2015 17:51:46,
-1.734024,3.4618835,9.75412,05/27/2015 17:51:47,
-0.93540955,1.9301147,8.967407,05/27/2015 17:51:47,
-1.4150543,3.6737366,8.398499,05/27/2015 17:51:47,
-0.8080597,4.9186707,11.139496,05/27/2015 17:51:47,
-3.2062836,3.3464355,10.337311,05/27/2015 17:51:47,
0.86177063,5.8339233,6.9036255,05/27/2015 17:51:47,
-0.9711151,4.954376,12.036896,05/27/2015 17:51:47,
0.9784088,3.9355774,7.3975525,05/27/2015 17:51:47,
-4.08226,1.155304,13.318726,05/27/2015 17:51:47,
-1.2151031,5.4292603,11.42157,05/27/2015 17:51:47,
2.1781158,4.3033447,6.1407166,05/27/2015 17:51:47,
-1.0699005,2.3835754,11.465607,05/27/2015 17:51:47,
-0.55336,4.65683,7.5510864,05/27/2015 17:51:47,
-4.0584564,4.3461914,12.96048,05/27/2015 17:51:47,
-1.9458771,2.8465576,9.811249,05/27/2015 17:51:47,
0.22383118,3.579712,10.094513,05/27/2015 17:51:48,
-0.7080841,5.819641,11.564392,05/27/2015 17:51:48,
-0.76164246,3.836792,9.172119,05/27/2015 17:51:48,
-3.1277313,2.8644104,12.360626,05/27/2015 17:51:48,
0.5416107,4.7877502,10.338501,05/27/2015 17:51:48,
-1.25914,3.2714539,8.734131,05/27/2015 17:51:48,
-2.1077423,4.3283386,8.641296,05/27/2015 17:51:48,
-1.5388336,4.6020813,7.3987427,05/27/2015 17:51:48,
-0.6926117,2.2919312,9.404205,05/27/2015 17:51:48,
-3.286026,1.2540894,7.322571,05/27/2015 17:51:48,
0.5011444,6.6444397,12.485596,05/27/2015 17:51:48,
-1.0199127,4.59256,9.88385,05/27/2015 17:51:48,
-2.4017181,3.702301,12.107117,05/27/2015 17:51:48,
0.45472717,6.530182,9.661285,05/27/2015 17:51:48,
-0.649765,5.3804626,10.978821,05/27/2015 17:51:48,
-1.8578033,1.8170471,8.348511,05/27/2015 17:51:49,
-0.5009918,3.6368408,10.499176,05/27/2015 17:51:49,
-0.40815735,2.7561035,9.611298,05/27/2015 17:51:49,
-0.59858704,2.7834778,10.104034,05/27/2015 17:51:49,
-1.6661835,4.4437866,12.718872,05/27/2015 17:51:49,
-2.0077667,2.7870483,7.633209,05/27/2015 17:51:49,
-1.9494476,3.75943,10.0980835,05/27/2015 17:51:49,
1.159317,4.3842773,9.1935425,05/27/2015 17:51:49,
-1.3960114,2.9655762,9.814819,05/27/2015 17:51:49,
-2.6587982,3.9117737,11.976196,05/27/2015 17:51:49,
0.45710754,3.394043,5.1588135,05/27/2015 17:51:49,
-2.5766754,3.5594788,13.4401245,05/27/2015 17:51:49,
1.5366058,5.247162,11.070465,05/27/2015 17:51:49,
-1.0710907,3.6177979,9.824341,05/27/2015 17:51:49,
0.07505798,4.310486,8.831726,05/27/2015 17:51:49,
0.18812561,3.496399,8.010498,05/27/2015 17:51:50,
-0.32365417,3.1964722,11.457275,05/27/2015 17:51:50,
-1.8423309,3.151245,8.9626465,05/27/2015 17:51:50,
-1.7982941,2.7025452,8.672241,05/27/2015 17:51:50,
-1.2865143,2.73349,8.47348,05/27/2015 17:51:50,
-2.4576569,4.4806824,13.084259,05/27/2015 17:51:50,
-2.0767975,5.150757,12.974762,05/27/2015 17:51:50,
-1.868515,4.4949646,11.571533,05/27/2015 17:51:50,
-1.3543549,3.3143005,6.694153,05/27/2015 17:51:50,
-0.50575256,3.638031,8.423492,05/27/2015 17:51:50,
-0.9056549,3.003662,11.068085,05/27/2015 17:51:50,
-1.0032501,2.6299438,9.49704,05/27/2015 17:51:50,
-0.8092499,4.0450745,9.642242,05/27/2015 17:51:50,
-0.78782654,5.593506,8.477051,05/27/2015 17:51:50,
-2.9872894,3.6999207,12.499878,05/27/2015 17:51:50,
-1.9220734,2.7215881,9.426819,05/27/2015 17:51:51,
-1.3864899,5.1757507,12.891449,05/27/2015 17:51:51,
-1.1960602,4.830597,6.964325,05/27/2015 17:51:51,
0.21192932,3.4666443,10.531311,05/27/2015 17:51:51,
0.35594177,2.6156616,9.356598,05/27/2015 17:51:51,
-4.4678802,2.791809,11.675079,05/27/2015 17:51:51,
-0.29270935,3.6344604,8.47229,05/27/2015 17:51:51,
-0.9377899,3.613037,11.42395,05/27/2015 17:51:51,
-1.278183,3.959381,9.010254,05/27/2015 17:51:51,
-0.37721252,3.361908,7.8712463,05/27/2015 17:51:51,
-0.45695496,3.272644,8.991211,05/27/2015 17:51:51,
0.07862854,3.9879456,11.176392,05/27/2015 17:51:51,
-1.4305267,3.702301,10.953827,05/27/2015 17:51:51,
0.44163513,3.914154,7.658203,05/27/2015 17:51:51,
-1.5828705,3.131012,9.895752,05/27/2015 17:51:52,
-0.9139862,4.1224365,11.301361,05/27/2015 17:51:52,
-2.5005035,2.983429,10.786011,05/27/2015 17:51:52,
0.19645691,3.817749,9.912415,05/27/2015 17:51:52,
0.21669006,3.1000671,7.405884,05/27/2015 17:51:52,
-0.42362976,3.0072327,8.585358,05/27/2015 17:51:52,
0.832016,3.753479,9.319702,05/27/2015 17:51:52,
-1.6578522,2.9560547,11.646515,05/27/2015 17:51:52,
-0.996109,3.5820923,9.184021,05/27/2015 17:51:52,
-1.4757538,4.0962524,9.517273,05/27/2015 17:51:52,
0.22264099,4.3795166,11.143066,05/27/2015 17:51:52,
-0.4533844,3.7165833,9.106659,05/27/2015 17:51:52,
0.7641754,4.2688293,8.830536,05/27/2015 17:51:52,
-0.10346985,4.2759705,11.710785,05/27/2015 17:51:52,
-0.5497894,2.8822632,9.622009,05/27/2015 17:51:52,
-0.57121277,3.5380554,11.557251,05/27/2015 17:51:53,
0.03578186,4.364044,8.5972595,05/27/2015 17:51:53,
-1.1853485,2.8191833,9.075714,05/27/2015 17:51:53,
-0.30699158,4.477112,9.656525,05/27/2015 17:51:53,
0.12147522,4.65683,12.543915,05/27/2015 17:51:53,
-1.6007233,2.3990479,8.749603,05/27/2015 17:51:53,
1.4699554,5.679199,10.725311,05/27/2015 17:51:53,
-0.12251282,3.1583862,8.210449,05/27/2015 17:51:53,
-1.8256683,1.2743225,8.330658,05/27/2015 17:51:53,
-1.3186493,3.3833313,12.774811,05/27/2015 17:51:53,
1.2057343,3.9058228,10.6539,05/27/2015 17:51:53,
0.20954895,3.804657,8.775787,05/27/2015 17:51:53,
0.12147522,4.6151733,9.05191,05/27/2015 17:51:53,
-0.19273376,3.6820679,11.131165,05/27/2015 17:51:53,
1.5318451,2.5561523,9.275665,05/27/2015 17:51:53,
-1.9875336,2.553772,14.536285,05/27/2015 17:51:54,
0.63087463,4.927002,6.2180786,05/27/2015 17:51:54,
0.43092346,3.8927307,10.119507,05/27/2015 17:51:54,
-0.4129181,3.9058228,9.536316,05/27/2015 17:51:54,
-2.7075958,3.6665955,10.07309,05/27/2015 17:51:54,
-0.0665741,4.606842,8.481812,05/27/2015 17:51:54,
-2.8206635,3.317871,11.10141,05/27/2015 17:51:54,
-1.4031525,3.9058228,7.25473,05/27/2015 17:51:54,
-0.91755676,4.227173,12.169006,05/27/2015 17:51:54,
-0.8140106,4.254547,8.899567,05/27/2015 17:51:54,
-1.688797,3.5939941,9.408966,05/27/2015 17:51:54,
0.0143585205,4.233124,8.108093,05/27/2015 17:51:54,
-1.5257416,3.342865,10.434906,05/27/2015 17:51:54,
-1.2412872,3.7749023,11.697693,05/27/2015 17:51:54,
0.48805237,3.3642883,7.561798,05/27/2015 17:51:54,
-0.68904114,3.946289,13.765045,05/27/2015 17:51:55,
0.23335266,4.131958,7.746277,05/27/2015 17:51:55,
-0.5271759,3.8475037,12.441559,05/27/2015 17:51:55,
0.20002747,4.684204,9.894562,05/27/2015 17:51:55,
-1.4471893,2.4335632,8.641296,05/27/2015 17:51:55,
-0.9556427,3.3797607,11.7595825,05/27/2015 17:51:55,
-0.24391174,2.7537231,8.885284,05/27/2015 17:51:55,
-1.7899628,2.9358215,10.58606,05/27/2015 17:51:55,
1.0319672,5.0198364,9.963593,05/27/2015 17:51:55,
-0.54026794,3.163147,10.067139,05/27/2015 17:51:55,
-1.2639008,3.4368896,9.979065,05/27/2015 17:51:55,
1.7758331,3.965332,10.230194,05/27/2015 17:51:55,
-2.0946503,2.650177,9.706512,05/27/2015 17:51:55,
1.7698822,3.9819946,11.80838,05/27/2015 17:51:55,
-0.46647644,3.5273438,8.700806,05/27/2015 17:51:55,
2.1459808,4.149811,11.915497,05/27/2015 17:51:56,
-0.29151917,2.7001648,6.534668,05/27/2015 17:51:56,
0.4273529,3.8605957,11.3811035,05/27/2015 17:51:56,
0.84272766,4.215271,12.415375,05/27/2015 17:51:56,
0.04649353,2.2681274,9.394684,05/27/2015 17:51:56,
0.6737213,3.965332,10.9383545,05/27/2015 17:51:56,
1.0843353,4.760376,7.633209,05/27/2015 17:51:56,
-0.0118255615,3.4023743,9.929077,05/27/2015 17:51:56,
-1.4864655,2.643036,8.511566,05/27/2015 17:51:56,
1.787735,4.247406,13.951904,05/27/2015 17:51:56,
-0.996109,3.663025,9.714844,05/27/2015 17:51:56,
0.2642975,4.1748047,9.579163,05/27/2015 17:51:56,
-1.092514,2.5954285,8.897186,05/27/2015 17:51:56,
1.1509857,4.9436646,12.773621,05/27/2015 17:51:56,
0.44996643,3.9355774,9.567261,05/27/2015 17:51:56,
-0.42362976,4.1557617,8.907898,05/27/2015 17:51:57,
-0.39030457,3.8213196,9.469666,05/27/2015 17:51:57,
0.3119049,4.773468,11.354919,05/27/2015 17:51:57,
-1.0460968,3.836792,10.750305,05/27/2015 17:51:57,
-0.8235321,3.6475525,8.694855,05/27/2015 17:51:57,
-0.2974701,3.2476501,8.782928,05/27/2015 17:51:57,
-0.30104065,3.5535278,9.135223,05/27/2015 17:51:57,
-0.1974945,4.4568787,10.167114,05/27/2015 17:51:57,
-0.322464,4.7817993,12.423706,05/27/2015 17:51:57,
-0.7104645,4.1152954,9.985016,05/27/2015 17:51:57,
0.14051819,3.9105835,9.147125,05/27/2015 17:51:57,
-0.2629547,2.6156616,7.870056,05/27/2015 17:51:57,
-0.61763,4.2569275,13.975708,05/27/2015 17:51:57,
-0.0011138916,3.7820435,9.924316,05/27/2015 17:51:57,
-0.4617157,3.9641418,8.830536,05/27/2015 17:51:57,
0.58921814,5.0793457,7.9926453,05/27/2015 17:51:58,
-1.3924408,4.0129395,9.344696,05/27/2015 17:51:58,
-0.2474823,3.355957,13.417511,05/27/2015 17:51:58,
-0.6259613,3.1274414,9.457764,05/27/2015 17:51:58,
-0.19630432,4.158142,11.065704,05/27/2015 17:51:58,
-1.3519745,2.4407043,8.031921,05/27/2015 17:51:58,
0.14170837,5.0079346,11.569153,05/27/2015 17:51:58,
-1.0246735,4.139099,8.588928,05/27/2015 17:51:58,
-0.9235077,3.643982,10.380157,05/27/2015 17:51:58,
0.41545105,4.3152466,12.136871,05/27/2015 17:51:58,
-0.54145813,2.98938,7.12381,05/27/2015 17:51:58,
0.96769714,5.1364746,11.333496,05/27/2015 17:51:58,
-0.8223419,3.5892334,9.344696,05/27/2015 17:51:58,
-0.32722473,3.901062,10.893127,05/27/2015 17:51:58,
-0.38435364,3.1988525,9.17926,05/27/2015 17:51:58,
0.13575745,3.7570496,10.977631,05/27/2015 17:51:59,
-0.54740906,3.6713562,9.43396,05/27/2015 17:51:59,
-0.75331116,3.7499084,9.236389,05/27/2015 17:51:59,
0.0821991,4.575897,12.467743,05/27/2015 17:51:59,
-1.2008209,2.7632446,7.38208,05/27/2015 17:51:59,
0.03578186,4.4187927,9.927887,05/27/2015 17:51:59,
0.07267761,5.781555,11.891693,05/27/2015 17:51:59,
-0.89494324,3.624939,8.160461,05/27/2015 17:51:59,
0.9236603,4.85083,11.441803,05/27/2015 17:51:59,
-0.52360535,3.1072083,9.68866,05/27/2015 17:51:59,
-0.44743347,2.8596497,9.18045,05/27/2015 17:51:59,
0.57969666,3.95224,10.857422,05/27/2015 17:51:59,
-0.6938019,3.8248901,10.100464,05/27/2015 17:51:59,
0.12385559,4.638977,9.890991,05/27/2015 17:51:59,
-0.24510193,4.0772095,9.159027,05/27/2015 17:51:59,
-0.57954407,3.9867554,10.252808,05/27/2015 17:52:00,
-0.2974701,3.3583374,11.069275,05/27/2015 17:52:00,
-0.6021576,2.9631958,9.860046,05/27/2015 17:52:00,
-0.0118255615,4.0438843,10.059998,05/27/2015 17:52:00,
-0.43196106,3.9498596,8.79126,05/27/2015 17:52:00,
0.066726685,4.8805847,10.549164,05/27/2015 17:52:00,
0.1559906,4.825836,10.358734,05/27/2015 17:52:00,
-0.45457458,3.7975159,8.944794,05/27/2015 17:52:00,
0.90104675,4.0403137,10.561066,05/27/2015 17:52:00,
-0.6509552,3.1476746,9.314941,05/27/2015 17:52:00,
-0.0118255615,3.7439575,10.684845,05/27/2015 17:52:00,
0.53208923,3.5594788,10.048096,05/27/2015 17:52:00,
0.19883728,4.421173,11.051422,05/27/2015 17:52:00,
-0.19987488,3.9212952,9.230438,05/27/2015 17:52:00,
0.015548706,3.810608,9.810059,05/27/2015 17:52:00,
0.040542603,4.0129395,9.650574,05/27/2015 17:52:01,
-0.44743347,3.843933,9.544647,05/27/2015 17:52:01,
0.46662903,4.0069885,11.329926,05/27/2015 17:52:01,
0.090530396,4.1867065,10.125458,05/27/2015 17:52:01,
-0.3307953,3.6999207,9.554169,05/27/2015 17:52:01,
-0.0070648193,3.1429138,9.234009,05/27/2015 17:52:01,
0.12504578,3.8070374,10.9383545,05/27/2015 17:52:01,
-0.4033966,3.9879456,10.054047,05/27/2015 17:52:01,
0.20716858,4.3545227,9.830292,05/27/2015 17:52:01,
0.19883728,4.4616394,10.306366,05/27/2015 17:52:01,
-0.5295563,3.7106323,9.3685,05/27/2015 17:52:01,
-0.10942078,3.8320313,9.593445,05/27/2015 17:52:01,
-0.09989929,4.3985596,10.146881,05/27/2015 17:52:01,
-0.47956848,3.9284363,10.406342,05/27/2015 17:52:01,BusStop_23+
-0.08680725,3.7320557,9.347076,05/27/2015 17:52:02,BusStop_23+
-0.38078308,3.6356506,10.187347,05/27/2015 17:52:02,BusStop_23+
-0.36650085,3.6594543,9.832672,05/27/2015 17:52:02,BusStop_23+
0.5106659,3.9736633,9.990967,05/27/2015 17:52:02,BusStop_23+
0.39045715,4.2557373,10.688416,05/27/2015 17:52:02,BusStop_23+
0.19050598,3.6237488,9.272095,05/27/2015 17:52:02,BusStop_23+
0.63682556,4.5842285,10.7395935,05/27/2015 17:52:02,BusStop_23+
-0.63786316,3.5011597,9.675568,05/27/2015 17:52:02,BusStop_23+
0.31904602,3.9629517,9.801727,05/27/2015 17:52:02,BusStop_23+
0.402359,4.1486206,10.666992,05/27/2015 17:52:02,BusStop_23+
-0.23677063,3.5309143,9.568451,05/27/2015 17:52:02,BusStop_23+
0.50471497,3.842743,9.88147,05/27/2015 17:52:02,BusStop_23+
-0.024917603,4.165283,10.649139,05/27/2015 17:52:02,BusStop_23+
-1.0211029,3.9082031,10.327789,05/27/2015 17:52:02,BusStop_23+
-0.8723297,3.8605957,9.62439,05/27/2015 17:52:02,BusStop_23+
-1.2115326,4.0141296,10.099274,05/27/2015 17:52:03,BusStop_23+
-1.5852509,3.554718,9.544647,05/27/2015 17:52:03,BusStop_23+
-1.0175323,4.112915,9.393494,05/27/2015 17:52:03,BusStop_23+
-1.0829926,4.266449,9.88504,05/27/2015 17:52:03,BusStop_23+
-1.8589935,3.9367676,9.700562,05/27/2015 17:52:03,BusStop_23+
-1.3269806,4.112915,9.7196045,05/27/2015 17:52:03,BusStop_23+
-1.3603058,3.9450989,10.237335,05/27/2015 17:52:03,BusStop_23+
-1.297226,3.8915405,9.285187,05/27/2015 17:52:03,BusStop_23+
-1.047287,4.261688,9.727936,05/27/2015 17:52:03,BusStop_23+
-1.5662079,3.959381,10.159973,05/27/2015 17:52:03,BusStop_23+
-1.5043182,3.939148,9.269714,05/27/2015 17:52:03,BusStop_23+
-0.8651886,4.40213,10.275421,05/27/2015 17:52:03,BusStop_23+
-1.5245514,3.734436,9.56012,05/27/2015 17:52:03,BusStop_23+
-0.9532623,4.068878,9.332794,05/27/2015 17:52:03,BusStop_23+
-1.4888458,3.9689026,10.556305,05/27/2015 17:52:03,BusStop_23+
-1.5340729,3.7630005,9.150696,05/27/2015 17:52:04,BusStop_23+
-0.7437897,4.4223633,10.088562,05/27/2015 17:52:04,BusStop_23+
-1.4174347,3.8903503,9.842194,05/27/2015 17:52:04,BusStop_23+
-1.0544281,4.004608,9.062622,05/27/2015 17:52:04,BusStop_23+
-1.3484039,4.2069397,10.769348,05/27/2015 17:52:04,BusStop_23+
-1.2996063,3.689209,9.160217,05/27/2015 17:52:04,BusStop_23+
-0.5045624,4.235504,10.158783,05/27/2015 17:52:04,BusStop_23+
-1.4019623,3.6808777,9.993347,05/27/2015 17:52:04,BusStop_23+
-0.9580231,3.9105835,8.934082,05/27/2015 17:52:04,BusStop_23+
-1.0889435,4.112915,10.820526,05/27/2015 17:52:04,BusStop_23+
-1.3341217,3.6011353,9.272095,05/27/2015 17:52:04,BusStop_23+
-0.30104065,4.4223633,9.88028,05/27/2015 17:52:04,BusStop_23+
-1.3222198,3.8903503,10.207581,05/27/2015 17:52:04,BusStop_23+
-0.70570374,3.6416016,9.56012,05/27/2015 17:52:04,BusStop_23+
-1.2746124,4.0438843,10.39682,05/27/2015 17:52:04,BusStop_23+
-1.0687103,3.9129639,9.470856,05/27/2015 17:52:05,BusStop_23+
-0.7318878,3.991516,9.810059,05/27/2015 17:52:05,BusStop_23+
-1.2412872,3.663025,10.208771,05/27/2015 17:52:05,BusStop_23+
-0.69618225,3.7558594,9.300659,05/27/2015 17:52:05,BusStop_23+
-0.93421936,4.202179,10.725311,05/27/2015 17:52:05,BusStop_23+
-1.3436432,3.6546936,9.120941,05/27/2015 17:52:05,BusStop_23+
-0.19392395,4.028412,10.050476,05/27/2015 17:52:05,BusStop_23+
-1.1710663,3.8510742,10.388489,05/27/2015 17:52:05,BusStop_23+
-1.0556183,3.598755,9.010254,05/27/2015 17:52:05,BusStop_23+
-0.8092499,4.1152954,10.937164,05/27/2015 17:52:05,BusStop_23+
-1.2151031,3.7713318,9.531555,05/27/2015 17:52:05,BusStop_23+
-0.41886902,4.004608,9.600586,05/27/2015 17:52:05,BusStop_23+
-1.1222687,3.8082275,10.432526,05/27/2015 17:52:05,BusStop_23+
-0.99253845,3.7011108,9.270905,05/27/2015 17:52:05,BusStop_23+
-0.8711395,4.0724487,10.605103,05/27/2015 17:52:05,BusStop_23+
-1.1793976,3.6844482,9.742218,05/27/2015 17:52:06,BusStop_23+
-0.4200592,4.112915,9.558929,05/27/2015 17:52:06,BusStop_23+
-1.1198883,3.7868042,10.415863,05/27/2015 17:52:06,BusStop_23+
-1.0115814,3.6344604,9.169739,05/27/2015 17:52:06,BusStop_23+
-0.9330292,3.946289,10.608673,05/27/2015 17:52:06,BusStop_23+
-1.2698517,3.7011108,9.914795,05/27/2015 17:52:06,BusStop_23+
-1.0163422,3.8891602,10.481323,05/27/2015 17:52:06,BusStop_23+
-0.87709045,3.7713318,9.126892,05/27/2015 17:52:06,BusStop_23+
-1.1639252,3.862976,10.555115,05/27/2015 17:52:06,BusStop_23+
-1.1413116,3.6094666,9.600586,05/27/2015 17:52:06,BusStop_23+
-0.27485657,4.1748047,9.933838,05/27/2015 17:52:06,BusStop_23+
-1.3198395,3.5642395,10.029053,05/27/2015 17:52:06,BusStop_23+
-0.62239075,3.7749023,9.524414,05/27/2015 17:52:06,BusStop_23+
-1.0770416,4.034363,10.695557,05/27/2015 17:52:06,BusStop_23+
-1.0806122,3.7844238,9.539886,05/27/2015 17:52:06,BusStop_23+
-0.386734,4.0177,9.426819,05/27/2015 17:52:07,BusStop_23+
-1.0782318,3.8653564,10.594391,05/27/2015 17:52:07,BusStop_23+
-0.9044647,3.483307,8.998352,05/27/2015 17:52:07,BusStop_23+
-0.30223083,4.260498,11.208527,05/27/2015 17:52:07,BusStop_23+
-1.4329071,3.497589,9.248291,05/27/2015 17:52:07,BusStop_23+
0.040542603,4.010559,9.730316,05/27/2015 17:52:07,BusStop_23+
-1.6852264,3.7380066,10.627716,05/27/2015 17:52:07,BusStop_23+
-0.82829285,3.5856628,8.871002,05/27/2015 17:52:07,BusStop_23+
-2.1493988,4.0914917,11.159729,05/27/2015 17:52:07,BusStop_23+
-1.2234344,3.9165344,8.291382,05/27/2015 17:52:07,BusStop_23+
-2.4897919,4.0712585,11.4322815,05/27/2015 17:52:07,BusStop_23+
-1.9185028,3.7749023,8.350891,05/27/2015 17:52:07,BusStop_23+
-1.7292633,4.3021545,10.287323,05/27/2015 17:52:07,BusStop_23+
