#lat,long,speed,altitude,time
23.53576608,87.29786886,0.0,46.0,05/27/2015 18:00:33,BusStop_1+
23.53576362,87.2978684,0.0,46.0,05/27/2015 18:00:34,BusStop_1+
23.53576656,87.29786613,0.0,46.0,05/27/2015 18:00:35,BusStop_1+
23.53576451,87.29787131,0.0,46.0,05/27/2015 18:00:36,BusStop_1+
23.53576362,87.29787019,0.0,46.0,05/27/2015 18:00:37,BusStop_1+
23.53576605,87.29787428,0.0,45.0,05/27/2015 18:00:38,BusStop_1+
23.5357655,87.29787385,0.0,45.0,05/27/2015 18:00:39,BusStop_1+
23.53576681,87.2978731,0.0,45.0,05/27/2015 18:00:40,BusStop_1+
23.5357647,87.29787033,0.0,46.0,05/27/2015 18:00:41,BusStop_1+
23.53576646,87.29786981,0.0,46.0,05/27/2015 18:00:42,BusStop_1+
23.53576709,87.29787115,0.0,46.0,05/27/2015 18:00:43,BusStop_1+
23.53576865,87.29787023,0.0,46.0,05/27/2015 18:00:44,BusStop_1+
23.53576975,87.2978687,0.0,46.0,05/27/2015 18:00:45,BusStop_1+
23.53576364,87.29787215,0.25999999046325684,46.0,05/27/2015 18:00:46,BusStop_1+
23.5357686,87.2978738,0.4300000071525574,46.0,05/27/2015 18:00:47,BusStop_1+
23.5357719,87.2978708,0.38999998569488525,46.0,05/27/2015 18:00:48,BusStop_1+
23.53577003,87.29787182,0.6200000047683716,46.0,05/27/2015 18:00:49,BusStop_1+
23.53576759,87.29787783,0.6299999952316284,46.0,05/27/2015 18:00:50,BusStop_1+
23.53576428,87.29788384,0.6000000238418579,47.0,05/27/2015 18:00:51,BusStop_1+
23.53576511,87.29788507,0.0,47.0,05/27/2015 18:00:52,BusStop_1+
23.53576428,87.29788661,0.0,47.0,05/27/2015 18:00:53,BusStop_1+
23.53576115,87.29788748,0.0,47.0,05/27/2015 18:00:54,BusStop_1+
23.535762,87.29788703,0.0,47.0,05/27/2015 18:00:55,BusStop_1+
23.5357595,87.29788801,0.0,47.0,05/27/2015 18:00:56,BusStop_1+
23.53575824,87.29789087,0.0,48.0,05/27/2015 18:00:57,BusStop_1+
23.53575936,87.2978928,0.0,48.0,05/27/2015 18:00:58,BusStop_1+
